mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.0023986339569091798,0.0006633129513006225,0.008092164993286133,0.0008295235850706888,brute,122,uniform,"{'algorithm': 'brute', 'n_neighbors': 122, 'weights': 'uniform'}",0.6233766233766234,0.6363636363636364,0.6103896103896104,0.6710526315789473,0.7368421052631579,0.631578947368421,0.6447368421052632,0.6578947368421053,0.7368421052631579,0.7368421052631579,0.668591934381408,0.047438768151809994,1121
0.0023980140686035156,0.0004896388956144383,0.004795622825622558,0.000599170262413644,brute,122,distance,"{'algorithm': 'brute', 'n_neighbors': 122, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6363636363636364,0.6578947368421053,0.7236842105263158,0.631578947368421,0.631578947368421,0.6710526315789473,0.7368421052631579,0.7368421052631579,0.6685577580314421,0.043969849986118734,1161
0.0023983478546142577,0.0004901957093921668,0.00819239616394043,0.0009784314487778496,brute,123,uniform,"{'algorithm': 'brute', 'n_neighbors': 123, 'weights': 'uniform'}",0.6233766233766234,0.6363636363636364,0.6103896103896104,0.6578947368421053,0.7368421052631579,0.6052631578947368,0.6447368421052632,0.6578947368421053,0.7368421052631579,0.7368421052631579,0.6646445659603554,0.05009740291798437,1333
0.002497744560241699,0.0005000832629288187,0.0046956539154052734,0.0006397300876661618,brute,123,distance,"{'algorithm': 'brute', 'n_neighbors': 123, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.6578947368421053,0.7236842105263158,0.631578947368421,0.631578947368421,0.6447368421052632,0.7368421052631579,0.7368421052631579,0.667224880382775,0.04382850059631637,1241
0.0024981021881103514,0.0004999640764481942,0.007792901992797851,0.0005994882186277241,brute,124,uniform,"{'algorithm': 'brute', 'n_neighbors': 124, 'weights': 'uniform'}",0.6233766233766234,0.6363636363636364,0.6103896103896104,0.6710526315789473,0.7368421052631579,0.618421052631579,0.6578947368421053,0.6578947368421053,0.7368421052631579,0.7368421052631579,0.668591934381408,0.04816314775140334,1121
0.002698206901550293,0.00045853177153897803,0.004595708847045898,0.0006626517890294614,brute,124,distance,"{'algorithm': 'brute', 'n_neighbors': 124, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.6710526315789473,0.7236842105263158,0.631578947368421,0.6447368421052632,0.6447368421052632,0.7368421052631579,0.7368421052631579,0.6698564593301434,0.04278177414914912,1081
0.0024982452392578124,0.0004999639104534573,0.008392143249511718,0.0012801340090016977,brute,125,uniform,"{'algorithm': 'brute', 'n_neighbors': 125, 'weights': 'uniform'}",0.6233766233766234,0.6363636363636364,0.6103896103896104,0.6710526315789473,0.7368421052631579,0.6052631578947368,0.6447368421052632,0.6447368421052632,0.7368421052631579,0.7368421052631579,0.6646445659603554,0.050441806251442185,1333
0.0024979114532470703,0.0006703453528897812,0.004696154594421386,0.000457856365718278,brute,125,distance,"{'algorithm': 'brute', 'n_neighbors': 125, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6493506493506493,0.6578947368421053,0.7236842105263158,0.631578947368421,0.6447368421052632,0.6578947368421053,0.7368421052631579,0.7368421052631579,0.6711551606288448,0.041519145472532604,1009
0.0023981332778930664,0.0004898821796322521,0.008492279052734374,0.0009210089146065027,brute,126,uniform,"{'algorithm': 'brute', 'n_neighbors': 126, 'weights': 'uniform'}",0.6233766233766234,0.6493506493506493,0.6363636363636364,0.6710526315789473,0.7368421052631579,0.6052631578947368,0.6447368421052632,0.6447368421052632,0.7368421052631579,0.7368421052631579,0.6685406698564592,0.04752080134495744,1177
0.002397966384887695,0.0004899700397448246,0.004895544052124024,0.00029988446207190335,brute,126,distance,"{'algorithm': 'brute', 'n_neighbors': 126, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.6578947368421053,0.7236842105263158,0.631578947368421,0.6447368421052632,0.6447368421052632,0.7368421052631579,0.7368421052631579,0.6685406698564592,0.04292684585539623,1177
0.002697587013244629,0.0008996196420183779,0.00859239101409912,0.0016236013616065996,brute,127,uniform,"{'algorithm': 'brute', 'n_neighbors': 127, 'weights': 'uniform'}",0.6233766233766234,0.6493506493506493,0.6103896103896104,0.6842105263157895,0.7368421052631579,0.6052631578947368,0.6578947368421053,0.6447368421052632,0.7236842105263158,0.7368421052631579,0.6672590567327409,0.04803508784033806,1229
0.002797555923461914,0.0005994088206593373,0.004596304893493652,0.0006632272996735135,brute,127,distance,"{'algorithm': 'brute', 'n_neighbors': 127, 'weights': 'distance'}",0.6233766233766234,0.6233766233766234,0.6493506493506493,0.6710526315789473,0.7368421052631579,0.618421052631579,0.6578947368421053,0.6447368421052632,0.7368421052631579,0.7368421052631579,0.6698735475051263,0.04650115672892508,1057
0.0022983312606811523,0.0004579590769034723,0.007892465591430664,0.0005379384482930592,brute,128,uniform,"{'algorithm': 'brute', 'n_neighbors': 128, 'weights': 'uniform'}",0.6233766233766234,0.6493506493506493,0.6103896103896104,0.6710526315789473,0.7368421052631579,0.6052631578947368,0.6578947368421053,0.631578947368421,0.7236842105263158,0.7368421052631579,0.6646274777853726,0.048474017269399094,1349
0.002597999572753906,0.0004897955351085751,0.0049956321716308595,0.0007734639187337518,brute,128,distance,"{'algorithm': 'brute', 'n_neighbors': 128, 'weights': 'distance'}",0.6233766233766234,0.6233766233766234,0.6493506493506493,0.6710526315789473,0.7368421052631579,0.618421052631579,0.6578947368421053,0.631578947368421,0.75,0.7368421052631579,0.6698735475051263,0.049389937106432545,1057
0.0027979373931884765,0.0005992575191180114,0.007692861557006836,0.001004303068738532,brute,129,uniform,"{'algorithm': 'brute', 'n_neighbors': 129, 'weights': 'uniform'}",0.6233766233766234,0.6493506493506493,0.6233766233766234,0.6710526315789473,0.7368421052631579,0.6052631578947368,0.6578947368421053,0.631578947368421,0.7236842105263158,0.7368421052631579,0.6659261790840738,0.04715964798587779,1281
0.0021980762481689452,0.0004005559595668359,0.005095815658569336,0.0005377696578493613,brute,129,distance,"{'algorithm': 'brute', 'n_neighbors': 129, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.6710526315789473,0.7368421052631579,0.618421052631579,0.6578947368421053,0.6447368421052632,0.75,0.7368421052631579,0.6724880382775119,0.04738315207308699,929
0.002997756004333496,0.0007739559709220133,0.008391952514648438,0.0010189776346509992,brute,130,uniform,"{'algorithm': 'brute', 'n_neighbors': 130, 'weights': 'uniform'}",0.6233766233766234,0.6493506493506493,0.6233766233766234,0.6710526315789473,0.7368421052631579,0.618421052631579,0.631578947368421,0.6447368421052632,0.7368421052631579,0.7368421052631579,0.667241968557758,0.047830229132263063,1237
0.0025977849960327148,0.000489522957110579,0.005196094512939453,0.0007483609043374768,brute,130,distance,"{'algorithm': 'brute', 'n_neighbors': 130, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.6578947368421053,0.7236842105263158,0.618421052631579,0.6447368421052632,0.6447368421052632,0.7631578947368421,0.7368421052631579,0.6698564593301436,0.04882926192200143,1065
0.0024988651275634766,0.0005004891648699066,0.007792067527770996,0.00039933268732261795,brute,131,uniform,"{'algorithm': 'brute', 'n_neighbors': 131, 'weights': 'uniform'}",0.6233766233766234,0.6493506493506493,0.6233766233766234,0.6578947368421053,0.7236842105263158,0.618421052631579,0.6447368421052632,0.6447368421052632,0.7368421052631579,0.7368421052631579,0.6659261790840738,0.045286887773903044,1281
0.002497959136962891,0.0004998688932978716,0.004696106910705567,0.0004579800905060248,brute,131,distance,"{'algorithm': 'brute', 'n_neighbors': 131, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6493506493506493,0.6578947368421053,0.7368421052631579,0.618421052631579,0.6578947368421053,0.6447368421052632,0.7631578947368421,0.7368421052631579,0.6737867395762133,0.049080498999683704,825
0.00269775390625,0.0004580792169005643,0.007992839813232422,0.0007745412991182726,brute,132,uniform,"{'algorithm': 'brute', 'n_neighbors': 132, 'weights': 'uniform'}",0.6103896103896104,0.6493506493506493,0.6233766233766234,0.6578947368421053,0.75,0.618421052631579,0.6447368421052632,0.6447368421052632,0.7368421052631579,0.75,0.6685748462064252,0.052425632455460384,1129
0.0024980783462524416,0.0004999406007206028,0.00459599494934082,0.0004893471726632191,brute,132,distance,"{'algorithm': 'brute', 'n_neighbors': 132, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.6578947368421053,0.7368421052631579,0.618421052631579,0.6578947368421053,0.6447368421052632,0.7763157894736842,0.75,0.6751196172248803,0.05406666159613164,733
0.0023984193801879885,0.0006632269825564403,0.00799264907836914,0.000631543366255804,brute,133,uniform,"{'algorithm': 'brute', 'n_neighbors': 133, 'weights': 'uniform'}",0.6103896103896104,0.6493506493506493,0.6233766233766234,0.6578947368421053,0.7236842105263158,0.618421052631579,0.6578947368421053,0.6578947368421053,0.7368421052631579,0.75,0.6685748462064252,0.0479406761967319,1129
0.002697873115539551,0.0006402182151572792,0.005495142936706543,0.0008056502396494348,brute,133,distance,"{'algorithm': 'brute', 'n_neighbors': 133, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.6578947368421053,0.7368421052631579,0.618421052631579,0.6710526315789473,0.6447368421052632,0.7631578947368421,0.75,0.6751196172248803,0.05144118569688406,733
0.0032978296279907227,0.0006397942597550132,0.008691835403442382,0.0010991447488637714,brute,134,uniform,"{'algorithm': 'brute', 'n_neighbors': 134, 'weights': 'uniform'}",0.6103896103896104,0.6233766233766234,0.6233766233766234,0.6578947368421053,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6447368421052632,0.75,0.75,0.6659774436090224,0.053935437314666386,1261
0.002797842025756836,0.0008714325417308402,0.005395126342773437,0.0006627098864504246,brute,134,distance,"{'algorithm': 'brute', 'n_neighbors': 134, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6493506493506493,0.6710526315789473,0.7368421052631579,0.631578947368421,0.6578947368421053,0.6447368421052632,0.7631578947368421,0.75,0.677734107997266,0.04923075928362131,669
0.0027976036071777344,0.0003997688386233633,0.00749356746673584,0.0008055322685176585,brute,135,uniform,"{'algorithm': 'brute', 'n_neighbors': 135, 'weights': 'uniform'}",0.6233766233766234,0.6233766233766234,0.6363636363636364,0.6578947368421053,0.75,0.618421052631579,0.6447368421052632,0.6578947368421053,0.75,0.75,0.6712064251537936,0.05315639057383749,961
0.002398228645324707,0.0004893671108388334,0.004695367813110351,0.0004575484460276769,brute,135,distance,"{'algorithm': 'brute', 'n_neighbors': 135, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6623376623376623,0.6578947368421053,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6447368421052632,0.7631578947368421,0.75,0.6750854408749146,0.05101947583887049,765
0.002598094940185547,0.0004896777014880711,0.007592916488647461,0.0006633998998519983,brute,136,uniform,"{'algorithm': 'brute', 'n_neighbors': 136, 'weights': 'uniform'}",0.6233766233766234,0.6233766233766234,0.6233766233766234,0.6710526315789473,0.75,0.618421052631579,0.6447368421052632,0.6447368421052632,0.7368421052631579,0.75,0.6685919343814081,0.05263763713346971,1113
0.0021981000900268555,0.00040006647874401164,0.004895639419555664,0.0002997563853962087,brute,136,distance,"{'algorithm': 'brute', 'n_neighbors': 136, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6623376623376623,0.6578947368421053,0.75,0.631578947368421,0.6578947368421053,0.6447368421052632,0.7631578947368421,0.75,0.6790328092959672,0.050723566994899834,641
0.0024975299835205077,0.000499773287111106,0.008192944526672363,0.000748379939356189,brute,137,uniform,"{'algorithm': 'brute', 'n_neighbors': 137, 'weights': 'uniform'}",0.6233766233766234,0.6233766233766234,0.6233766233766234,0.6447368421052632,0.7236842105263158,0.618421052631579,0.6447368421052632,0.6447368421052632,0.7368421052631579,0.75,0.6633287764866711,0.0493974657847649,1385
0.0025980472564697266,0.0004896875359691445,0.004795670509338379,0.0005994243772499678,brute,137,distance,"{'algorithm': 'brute', 'n_neighbors': 137, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6623376623376623,0.6578947368421053,0.7236842105263158,0.631578947368421,0.6447368421052632,0.6447368421052632,0.7631578947368421,0.75,0.6750854408749146,0.04822840039462001,765
0.0022980451583862306,0.0004580423387310766,0.007793354988098145,0.00039961366492409744,brute,138,uniform,"{'algorithm': 'brute', 'n_neighbors': 138, 'weights': 'uniform'}",0.6233766233766234,0.6363636363636364,0.6363636363636364,0.6447368421052632,0.75,0.618421052631579,0.6447368421052632,0.6447368421052632,0.75,0.7368421052631579,0.6685577580314422,0.05124322865925852,1149
0.0020980596542358398,0.00029977964570956033,0.004895901679992676,0.0003004005683013948,brute,138,distance,"{'algorithm': 'brute', 'n_neighbors': 138, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.6578947368421053,0.7368421052631579,0.6052631578947368,0.6578947368421053,0.631578947368421,0.7631578947368421,0.75,0.6711722488038279,0.05405938346599758,985
0.0022980213165283204,0.0004578500060287072,0.007493209838867187,0.0004997732029446757,brute,139,uniform,"{'algorithm': 'brute', 'n_neighbors': 139, 'weights': 'uniform'}",0.6233766233766234,0.6363636363636364,0.6103896103896104,0.6447368421052632,0.75,0.618421052631579,0.6447368421052632,0.6447368421052632,0.75,0.7368421052631579,0.6659603554340396,0.05342124274279012,1265
0.002597498893737793,0.0004898236922417061,0.004896426200866699,0.0008304448457315202,brute,139,distance,"{'algorithm': 'brute', 'n_neighbors': 139, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.6578947368421053,0.7368421052631579,0.631578947368421,0.6578947368421053,0.6447368421052632,0.7631578947368421,0.75,0.6751196172248803,0.05042139892503796,733
0.0022979021072387696,0.000639831023340471,0.008891868591308593,0.0010429413608979894,brute,140,uniform,"{'algorithm': 'brute', 'n_neighbors': 140, 'weights': 'uniform'}",0.6103896103896104,0.6363636363636364,0.6233766233766234,0.631578947368421,0.75,0.618421052631579,0.6447368421052632,0.6447368421052632,0.75,0.7368421052631579,0.6646445659603554,0.05408569352888832,1333
0.002797865867614746,0.0005994727310176858,0.005095338821411133,0.000699609355525322,brute,140,distance,"{'algorithm': 'brute', 'n_neighbors': 140, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.6578947368421053,0.75,0.631578947368421,0.6447368421052632,0.6447368421052632,0.75,0.75,0.6738038277511962,0.05068137508803831,805
0.002897310256958008,0.0007001411035543692,0.008292531967163086,0.0007804317975685715,brute,141,uniform,"{'algorithm': 'brute', 'n_neighbors': 141, 'weights': 'uniform'}",0.6233766233766234,0.6363636363636364,0.6233766233766234,0.6447368421052632,0.75,0.618421052631579,0.6447368421052632,0.6710526315789473,0.7368421052631579,0.7368421052631579,0.668574846206425,0.04973153630381936,1145
0.002897477149963379,0.000699108140366877,0.004995799064636231,0.00044670225423936344,brute,141,distance,"{'algorithm': 'brute', 'n_neighbors': 141, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.6578947368421053,0.75,0.631578947368421,0.6447368421052632,0.6447368421052632,0.7368421052631579,0.75,0.6724880382775119,0.048822814907642745,929
0.002398228645324707,0.0004898043975993459,0.00799257755279541,0.0006320330479803992,brute,142,uniform,"{'algorithm': 'brute', 'n_neighbors': 142, 'weights': 'uniform'}",0.6103896103896104,0.6233766233766234,0.6233766233766234,0.6447368421052632,0.75,0.618421052631579,0.6447368421052632,0.6447368421052632,0.75,0.7368421052631579,0.6646616541353383,0.0542759928213331,1317
0.0028974056243896485,0.0006990640270930827,0.004995894432067871,0.0006321460622264117,brute,142,distance,"{'algorithm': 'brute', 'n_neighbors': 142, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6363636363636364,0.6578947368421053,0.75,0.618421052631579,0.6447368421052632,0.6447368421052632,0.75,0.75,0.6711893369788107,0.05263628353333275,977
0.0025976896286010742,0.0006627524415309505,0.00819237232208252,0.0005995201365302003,brute,143,uniform,"{'algorithm': 'brute', 'n_neighbors': 143, 'weights': 'uniform'}",0.6103896103896104,0.6233766233766234,0.5974025974025974,0.6447368421052632,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6578947368421053,0.75,0.7368421052631579,0.6620642515379357,0.05457735171115641,1405
0.0026981592178344726,0.00045813651410780916,0.004895687103271484,0.0005387167376766776,brute,143,distance,"{'algorithm': 'brute', 'n_neighbors': 143, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.6447368421052632,0.75,0.618421052631579,0.6447368421052632,0.6447368421052632,0.75,0.75,0.6711722488038279,0.052433641365233784,985
0.0026982784271240234,0.0004581622807181737,0.007792544364929199,0.0005989320813159618,brute,144,uniform,"{'algorithm': 'brute', 'n_neighbors': 144, 'weights': 'uniform'}",0.6103896103896104,0.6363636363636364,0.6103896103896104,0.6447368421052632,0.7368421052631579,0.618421052631579,0.6578947368421053,0.6710526315789473,0.75,0.7368421052631579,0.6672932330827067,0.05191043309978335,1201
0.002597546577453613,0.000662773816463002,0.005095791816711426,0.0006995443673566702,brute,144,distance,"{'algorithm': 'brute', 'n_neighbors': 144, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.6578947368421053,0.75,0.618421052631579,0.6578947368421053,0.6447368421052632,0.75,0.75,0.6738038277511962,0.05136004145614328,805
0.0025976419448852537,0.0006631907787889299,0.008092904090881347,0.0005383594616907054,brute,145,uniform,"{'algorithm': 'brute', 'n_neighbors': 145, 'weights': 'uniform'}",0.6233766233766234,0.6363636363636364,0.6103896103896104,0.631578947368421,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6842105263157895,0.75,0.7368421052631579,0.6672761449077238,0.05205460043480247,1221
0.0022980690002441405,0.00045771491516254564,0.004995965957641601,0.0006319204826299648,brute,145,distance,"{'algorithm': 'brute', 'n_neighbors': 145, 'weights': 'distance'}",0.6363636363636364,0.6363636363636364,0.6493506493506493,0.6447368421052632,0.75,0.618421052631579,0.6447368421052632,0.6447368421052632,0.75,0.75,0.672470950102529,0.05138406261437576,937
0.002298140525817871,0.0006397566410818835,0.008292579650878906,0.0007799864904825425,brute,146,uniform,"{'algorithm': 'brute', 'n_neighbors': 146, 'weights': 'uniform'}",0.6233766233766234,0.6363636363636364,0.6103896103896104,0.631578947368421,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6710526315789473,0.75,0.7368421052631579,0.6659603554340396,0.05177546699237283,1265
0.0027980566024780273,0.0004001743095179901,0.004795289039611817,0.0005990194320240225,brute,146,distance,"{'algorithm': 'brute', 'n_neighbors': 146, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.6578947368421053,0.75,0.618421052631579,0.6447368421052632,0.6447368421052632,0.75,0.75,0.672488038277512,0.051916294210357636,909
0.0025976896286010742,0.0004894442655331747,0.007693099975585938,0.00045787134245377063,brute,147,uniform,"{'algorithm': 'brute', 'n_neighbors': 147, 'weights': 'uniform'}",0.6233766233766234,0.6233766233766234,0.6103896103896104,0.631578947368421,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6973684210526315,0.75,0.7368421052631579,0.6672932330827066,0.05356040324744666,1213
0.0024976730346679688,0.0004997731938456014,0.004796075820922852,0.00039973298789160037,brute,147,distance,"{'algorithm': 'brute', 'n_neighbors': 147, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.6578947368421053,0.75,0.631578947368421,0.6447368421052632,0.6447368421052632,0.75,0.75,0.6738038277511962,0.05068137508803831,805
0.00289769172668457,0.0003001532880025214,0.0071857690811157225,0.0004039431506519288,brute,148,uniform,"{'algorithm': 'brute', 'n_neighbors': 148, 'weights': 'uniform'}",0.6233766233766234,0.6233766233766234,0.6233766233766234,0.6447368421052632,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6973684210526315,0.75,0.75,0.6712235133287765,0.05334790296424695,953
0.002497696876525879,0.0004996062485593034,0.004995656013488769,0.00044707560099063325,brute,148,distance,"{'algorithm': 'brute', 'n_neighbors': 148, 'weights': 'distance'}",0.6363636363636364,0.6363636363636364,0.6493506493506493,0.6578947368421053,0.75,0.618421052631579,0.6447368421052632,0.6447368421052632,0.75,0.75,0.6737867395762133,0.05082242726867701,825
0.0027190685272216798,0.0008846375578308683,0.008189678192138672,0.0004006309923989395,brute,149,uniform,"{'algorithm': 'brute', 'n_neighbors': 149, 'weights': 'uniform'}",0.6103896103896104,0.6233766233766234,0.6233766233766234,0.631578947368421,0.7236842105263158,0.618421052631579,0.6447368421052632,0.6973684210526315,0.75,0.75,0.6672932330827067,0.05388267657429668,1201
0.0026980876922607423,0.0007808893057244952,0.005195331573486328,0.00039967347130771613,brute,149,distance,"{'algorithm': 'brute', 'n_neighbors': 149, 'weights': 'distance'}",0.6363636363636364,0.6363636363636364,0.6493506493506493,0.6578947368421053,0.75,0.618421052631579,0.6447368421052632,0.6447368421052632,0.75,0.75,0.6737867395762133,0.05082242726867701,825
0.00359492301940918,0.0008006211033482106,0.018089962005615235,0.010905983948653514,brute,150,uniform,"{'algorithm': 'brute', 'n_neighbors': 150, 'weights': 'uniform'}",0.6103896103896104,0.6233766233766234,0.6233766233766234,0.6447368421052632,0.7105263157894737,0.6052631578947368,0.6447368421052632,0.6973684210526315,0.75,0.7368421052631579,0.6646616541353383,0.05132493592505432,1317
0.0022976160049438476,0.0004579597844060715,0.004895830154418945,0.0002998201594569646,brute,150,distance,"{'algorithm': 'brute', 'n_neighbors': 150, 'weights': 'distance'}",0.6363636363636364,0.6363636363636364,0.6493506493506493,0.6578947368421053,0.75,0.618421052631579,0.6447368421052632,0.6447368421052632,0.75,0.75,0.6737867395762133,0.05082242726867701,825
0.002614450454711914,0.0005050143127462041,0.007692646980285644,0.0006402481092337821,brute,151,uniform,"{'algorithm': 'brute', 'n_neighbors': 151, 'weights': 'uniform'}",0.6103896103896104,0.6103896103896104,0.6103896103896104,0.631578947368421,0.7105263157894737,0.618421052631579,0.6447368421052632,0.6973684210526315,0.7368421052631579,0.7368421052631579,0.6607484620642514,0.050898158281919334,1425
0.0026980876922607423,0.0004584016080101187,0.004895472526550293,0.0005381018009762806,brute,151,distance,"{'algorithm': 'brute', 'n_neighbors': 151, 'weights': 'distance'}",0.6363636363636364,0.6363636363636364,0.6493506493506493,0.6447368421052632,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6447368421052632,0.75,0.75,0.6711551606288448,0.049516459815802175,1009
0.002398085594177246,0.000489823599402711,0.007910823822021485,0.0005440845412641533,brute,152,uniform,"{'algorithm': 'brute', 'n_neighbors': 152, 'weights': 'uniform'}",0.5974025974025974,0.5974025974025974,0.6233766233766234,0.6447368421052632,0.7105263157894737,0.618421052631579,0.6447368421052632,0.6842105263157895,0.7368421052631579,0.7368421052631579,0.6594497607655502,0.051301390822693985,1454
0.002610301971435547,0.0005010752608578927,0.005294132232666016,0.0006397923171254548,brute,152,distance,"{'algorithm': 'brute', 'n_neighbors': 152, 'weights': 'distance'}",0.6233766233766234,0.6363636363636364,0.6493506493506493,0.631578947368421,0.7236842105263158,0.618421052631579,0.6447368421052632,0.6710526315789473,0.75,0.75,0.6698564593301436,0.04918254628044976,1065
0.0024976491928100585,0.0004995587105022796,0.0077931880950927734,0.0006000216865097282,brute,153,uniform,"{'algorithm': 'brute', 'n_neighbors': 153, 'weights': 'uniform'}",0.6233766233766234,0.6103896103896104,0.6363636363636364,0.6447368421052632,0.7105263157894737,0.618421052631579,0.6447368421052632,0.6842105263157895,0.7368421052631579,0.75,0.6659603554340396,0.048316028339120076,1265
0.0021980762481689452,0.00039978031609349347,0.00499570369720459,0.0004469147870678368,brute,153,distance,"{'algorithm': 'brute', 'n_neighbors': 153, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6493506493506493,0.6447368421052632,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6578947368421053,0.75,0.75,0.672470950102529,0.04931198759485276,937
0.002498149871826172,0.0004997255692954674,0.007593083381652832,0.0004898732889592368,brute,154,uniform,"{'algorithm': 'brute', 'n_neighbors': 154, 'weights': 'uniform'}",0.6233766233766234,0.6233766233766234,0.6233766233766234,0.6447368421052632,0.6973684210526315,0.618421052631579,0.6447368421052632,0.6842105263157895,0.7368421052631579,0.75,0.6646445659603554,0.04689359196748094,1333
0.0025975942611694337,0.0004897558617026679,0.004996085166931152,0.0006319972554730391,brute,154,distance,"{'algorithm': 'brute', 'n_neighbors': 154, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6493506493506493,0.6447368421052632,0.7368421052631579,0.618421052631579,0.6578947368421053,0.6842105263157895,0.75,0.7631578947368421,0.677734107997266,0.050617900141812666,669
0.00359652042388916,0.0016242235960626933,0.008392095565795898,0.0009157312248130956,brute,155,uniform,"{'algorithm': 'brute', 'n_neighbors': 155, 'weights': 'uniform'}",0.6233766233766234,0.6233766233766234,0.6233766233766234,0.6447368421052632,0.6973684210526315,0.618421052631579,0.6447368421052632,0.6842105263157895,0.7368421052631579,0.7368421052631579,0.6633287764866711,0.044609092366936734,1385
0.0026979684829711915,0.00045795937479943663,0.005195403099060058,0.000747716703096787,brute,155,distance,"{'algorithm': 'brute', 'n_neighbors': 155, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6493506493506493,0.631578947368421,0.7368421052631579,0.618421052631579,0.6578947368421053,0.6842105263157895,0.75,0.7368421052631579,0.6737867395762132,0.0476486225082457,841
0.0025977849960327148,0.0004888917978494482,0.007792830467224121,0.0005997423148490482,brute,156,uniform,"{'algorithm': 'brute', 'n_neighbors': 156, 'weights': 'uniform'}",0.5974025974025974,0.6233766233766234,0.6233766233766234,0.6447368421052632,0.7105263157894737,0.618421052631579,0.6447368421052632,0.6842105263157895,0.7368421052631579,0.75,0.663362952836637,0.05081966930219724,1381
0.002097773551940918,0.0003001935525000414,0.005211782455444336,0.0005966641734640481,brute,156,distance,"{'algorithm': 'brute', 'n_neighbors': 156, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6493506493506493,0.6447368421052632,0.7368421052631579,0.618421052631579,0.6578947368421053,0.6842105263157895,0.7631578947368421,0.7631578947368421,0.6790498974709502,0.05261109134227533,637
0.0022977352142333984,0.00045777764398391397,0.008093023300170898,0.0005382479482999458,brute,157,uniform,"{'algorithm': 'brute', 'n_neighbors': 157, 'weights': 'uniform'}",0.5974025974025974,0.6233766233766234,0.6233766233766234,0.6447368421052632,0.7105263157894737,0.618421052631579,0.631578947368421,0.6842105263157895,0.7368421052631579,0.7368421052631579,0.6607313738892685,0.04930885793145471,1433
0.002597475051879883,0.0004893669104679556,0.004896616935729981,0.0008301238520213155,brute,157,distance,"{'algorithm': 'brute', 'n_neighbors': 157, 'weights': 'distance'}",0.6233766233766234,0.6493506493506493,0.6493506493506493,0.6447368421052632,0.7368421052631579,0.618421052631579,0.6447368421052632,0.6842105263157895,0.75,0.75,0.6751025290498974,0.049165862938262764,753
0.00249783992767334,0.0005000833765967149,0.0077931880950927734,0.0006001796847005888,brute,158,uniform,"{'algorithm': 'brute', 'n_neighbors': 158, 'weights': 'uniform'}",0.5974025974025974,0.6233766233766234,0.6103896103896104,0.6578947368421053,0.6973684210526315,0.618421052631579,0.631578947368421,0.6842105263157895,0.7368421052631579,0.75,0.6607484620642515,0.05122845906091929,1421
