mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_features,param_max_samples,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
1.1456333637237548,0.014478346209658457,0.07972586154937744,0.009622058860091463,1,gini,log2,9,350,"{'ccp_alpha': 1, 'criterion': 'gini', 'max_features': 'log2', 'max_samples': 9, 'n_estimators': 350}",0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4849453178400546,0.0028973906478702437,1159
1.3246668100357055,0.030998402892145935,0.08921689987182617,0.004708462073681931,1,gini,log2,9,400,"{'ccp_alpha': 1, 'criterion': 'gini', 'max_features': 'log2', 'max_samples': 9, 'n_estimators': 400}",0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4849453178400546,0.0028973906478702437,1159
1.4847176790237426,0.01979294640392049,0.09581077098846436,0.0034739831428601555,1,gini,log2,9,450,"{'ccp_alpha': 1, 'criterion': 'gini', 'max_features': 'log2', 'max_samples': 9, 'n_estimators': 450}",0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4849453178400546,0.0028973906478702437,1159
1.6157958030700683,0.01675383618889158,0.1056016206741333,0.0017899405373838129,1,gini,log2,9,500,"{'ccp_alpha': 1, 'criterion': 'gini', 'max_features': 'log2', 'max_samples': 9, 'n_estimators': 500}",0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4849453178400546,0.0028973906478702437,1159
1.7838392972946167,0.028946201569498793,0.1187894582748413,0.0040571325096295935,1,gini,log2,9,550,"{'ccp_alpha': 1, 'criterion': 'gini', 'max_features': 'log2', 'max_samples': 9, 'n_estimators': 550}",0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4849453178400546,0.0028973906478702437,1159
1.9408929347991943,0.030500481546416113,0.1274813175201416,0.002057193687273142,1,gini,log2,9,600,"{'ccp_alpha': 1, 'criterion': 'gini', 'max_features': 'log2', 'max_samples': 9, 'n_estimators': 600}",0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4849453178400546,0.0028973906478702437,1159
2.110235357284546,0.026944581514266312,0.14136857986450196,0.008538747403483858,1,gini,log2,9,650,"{'ccp_alpha': 1, 'criterion': 'gini', 'max_features': 'log2', 'max_samples': 9, 'n_estimators': 650}",0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4849453178400546,0.0028973906478702437,1159
2.320639491081238,0.03933555657100559,0.14906139373779298,0.0023130841476202793,1,gini,log2,9,700,"{'ccp_alpha': 1, 'criterion': 'gini', 'max_features': 'log2', 'max_samples': 9, 'n_estimators': 700}",0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4849453178400546,0.0028973906478702437,1159
2.443824887275696,0.035108347173403893,0.15865228176116944,0.005187413790448845,1,gini,log2,9,750,"{'ccp_alpha': 1, 'criterion': 'gini', 'max_features': 'log2', 'max_samples': 9, 'n_estimators': 750}",0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4849453178400546,0.0028973906478702437,1159
2.6019776105880736,0.0371815778179354,0.17014164924621583,0.013742551942499306,1,gini,log2,9,800,"{'ccp_alpha': 1, 'criterion': 'gini', 'max_features': 'log2', 'max_samples': 9, 'n_estimators': 800}",0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4849453178400546,0.0028973906478702437,1159
2.7623496770858766,0.04661466697726393,0.1816767454147339,0.011578443123362777,1,gini,log2,9,850,"{'ccp_alpha': 1, 'criterion': 'gini', 'max_features': 'log2', 'max_samples': 9, 'n_estimators': 850}",0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4849453178400546,0.0028973906478702437,1159
2.953778600692749,0.055289303802229746,0.189520001411438,0.005012058641488838,1,gini,log2,9,900,"{'ccp_alpha': 1, 'criterion': 'gini', 'max_features': 'log2', 'max_samples': 9, 'n_estimators': 900}",0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4849453178400546,0.0028973906478702437,1159
3.087796354293823,0.04597734342019104,0.2001509666442871,0.0066670486166100105,1,gini,log2,9,950,"{'ccp_alpha': 1, 'criterion': 'gini', 'max_features': 'log2', 'max_samples': 9, 'n_estimators': 950}",0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4849453178400546,0.0028973906478702437,1159
1.145610523223877,0.023199127214401538,0.07480974197387695,0.0030148899986664063,1,gini,log2,10,350,"{'ccp_alpha': 1, 'criterion': 'gini', 'max_features': 'log2', 'max_samples': 10, 'n_estimators': 350}",0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4849453178400546,0.0028973906478702437,1159
1.3148327112197875,0.01938009491377239,0.08646297454833984,0.0031214193594752853,1,gini,log2,10,400,"{'ccp_alpha': 1, 'criterion': 'gini', 'max_features': 'log2', 'max_samples': 10, 'n_estimators': 400}",0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4849453178400546,0.0028973906478702437,1159
1.4845525026321411,0.027209169049047854,0.09737515449523926,0.0022369839093960104,1,gini,log2,10,450,"{'ccp_alpha': 1, 'criterion': 'gini', 'max_features': 'log2', 'max_samples': 10, 'n_estimators': 450}",0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4849453178400546,0.0028973906478702437,1159
1.6570860862731933,0.025857972843225226,0.10999345779418945,0.007701548974368964,1,gini,log2,10,500,"{'ccp_alpha': 1, 'criterion': 'gini', 'max_features': 'log2', 'max_samples': 10, 'n_estimators': 500}",0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4849453178400546,0.0028973906478702437,1159
1.8171668291091918,0.025605563939323523,0.11649141311645508,0.0015606241012058061,1,gini,log2,10,550,"{'ccp_alpha': 1, 'criterion': 'gini', 'max_features': 'log2', 'max_samples': 10, 'n_estimators': 550}",0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4849453178400546,0.0028973906478702437,1159
1.9590760707855224,0.023166659891055506,0.1291797637939453,0.006893646554454658,1,gini,log2,10,600,"{'ccp_alpha': 1, 'criterion': 'gini', 'max_features': 'log2', 'max_samples': 10, 'n_estimators': 600}",0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4849453178400546,0.0028973906478702437,1159
2.1169052362442016,0.02736167336619944,0.14184925556182862,0.01128894731025904,1,gini,log2,10,650,"{'ccp_alpha': 1, 'criterion': 'gini', 'max_features': 'log2', 'max_samples': 10, 'n_estimators': 650}",0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4849453178400546,0.0028973906478702437,1159
2.2834320068359375,0.02687296909807028,0.15278522968292235,0.013243854090607281,1,gini,log2,10,700,"{'ccp_alpha': 1, 'criterion': 'gini', 'max_features': 'log2', 'max_samples': 10, 'n_estimators': 700}",0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4849453178400546,0.0028973906478702437,1159
2.5487112760543824,0.14308751823210036,0.18115682601928712,0.026229495148651454,1,gini,log2,10,750,"{'ccp_alpha': 1, 'criterion': 'gini', 'max_features': 'log2', 'max_samples': 10, 'n_estimators': 750}",0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4849453178400546,0.0028973906478702437,1159
2.7341078996658323,0.2037222763990309,0.1722400426864624,0.011980855824255655,1,gini,log2,10,800,"{'ccp_alpha': 1, 'criterion': 'gini', 'max_features': 'log2', 'max_samples': 10, 'n_estimators': 800}",0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4849453178400546,0.0028973906478702437,1159
2.7900484800338745,0.05127929277902972,0.1794804811477661,0.003915042408484461,1,gini,log2,10,850,"{'ccp_alpha': 1, 'criterion': 'gini', 'max_features': 'log2', 'max_samples': 10, 'n_estimators': 850}",0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4849453178400546,0.0028973906478702437,1159
2.931894326210022,0.02296056633595286,0.1885549545288086,0.004670456216968741,1,gini,log2,10,900,"{'ccp_alpha': 1, 'criterion': 'gini', 'max_features': 'log2', 'max_samples': 10, 'n_estimators': 900}",0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4849453178400546,0.0028973906478702437,1159
3.1528006553649903,0.06447551257353418,0.2085801362991333,0.00838969244230952,1,gini,log2,10,950,"{'ccp_alpha': 1, 'criterion': 'gini', 'max_features': 'log2', 'max_samples': 10, 'n_estimators': 950}",0.4805194805194805,0.4805194805194805,0.4805194805194805,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4868421052631579,0.4849453178400546,0.0028973906478702437,1159
0.41062126159667967,0.022492283278109832,0.0,0.0,1,index,auto,1,350,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 1, 'n_estimators': 350}",,,,,,,,,,,,,4169
0.4666361570358276,0.01690013397897723,0.0,0.0,1,index,auto,1,400,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 1, 'n_estimators': 400}",,,,,,,,,,,,,4168
0.5128741264343262,0.017741346884453942,0.0,0.0,1,index,auto,1,450,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 1, 'n_estimators': 450}",,,,,,,,,,,,,4167
0.5762292861938476,0.023633352600693495,0.0,0.0,1,index,auto,1,500,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 1, 'n_estimators': 500}",,,,,,,,,,,,,4166
0.6486231088638306,0.03506383961813113,0.0,0.0,1,index,auto,1,550,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 1, 'n_estimators': 550}",,,,,,,,,,,,,4165
0.6813186407089233,0.019889430515140555,0.0,0.0,1,index,auto,1,600,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 1, 'n_estimators': 600}",,,,,,,,,,,,,4164
0.7438983678817749,0.0245972266062862,0.0,0.0,1,index,auto,1,650,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 1, 'n_estimators': 650}",,,,,,,,,,,,,4163
0.8068292617797852,0.024814682819419287,0.0,0.0,1,index,auto,1,700,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 1, 'n_estimators': 700}",,,,,,,,,,,,,4162
0.8546899795532227,0.023638273187026892,0.0,0.0,1,index,auto,1,750,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 1, 'n_estimators': 750}",,,,,,,,,,,,,4161
0.9037671089172363,0.01832192058310699,0.0,0.0,1,index,auto,1,800,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 1, 'n_estimators': 800}",,,,,,,,,,,,,4160
0.9702280759811401,0.029303313180620804,0.0,0.0,1,index,auto,1,850,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 1, 'n_estimators': 850}",,,,,,,,,,,,,4159
1.0311159372329712,0.028063887808774935,0.0,0.0,1,index,auto,1,900,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 1, 'n_estimators': 900}",,,,,,,,,,,,,4158
1.1008543014526366,0.04171079019445796,0.0,0.0,1,index,auto,1,950,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 1, 'n_estimators': 950}",,,,,,,,,,,,,4157
0.413002610206604,0.02265669711774795,0.0,0.0,1,index,auto,2,350,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 2, 'n_estimators': 350}",,,,,,,,,,,,,4173
0.4590862512588501,0.014861303843911097,0.0,0.0,1,index,auto,2,400,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 2, 'n_estimators': 400}",,,,,,,,,,,,,4211
0.535711121559143,0.02809297932067857,0.0,0.0,1,index,auto,2,450,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 2, 'n_estimators': 450}",,,,,,,,,,,,,4212
0.5743728876113892,0.018892847086785056,0.0,0.0,1,index,auto,2,500,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 2, 'n_estimators': 500}",,,,,,,,,,,,,4213
0.6221894025802612,0.018576917122675018,0.0,0.0,1,index,auto,2,550,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 2, 'n_estimators': 550}",,,,,,,,,,,,,4266
0.6847453832626342,0.02637518900606787,0.0,0.0,1,index,auto,2,600,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 2, 'n_estimators': 600}",,,,,,,,,,,,,4265
0.739407730102539,0.028061671708627486,0.0,0.0,1,index,auto,2,650,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 2, 'n_estimators': 650}",,,,,,,,,,,,,4264
0.7937233686447144,0.02251918483394821,0.0,0.0,1,index,auto,2,700,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 2, 'n_estimators': 700}",,,,,,,,,,,,,4263
0.8495657682418823,0.018173010123271875,0.0,0.0,1,index,auto,2,750,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 2, 'n_estimators': 750}",,,,,,,,,,,,,4262
0.9119962453842163,0.03245661117540882,0.0,0.0,1,index,auto,2,800,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 2, 'n_estimators': 800}",,,,,,,,,,,,,4261
0.9654394626617432,0.024656026482706855,0.0,0.0,1,index,auto,2,850,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 2, 'n_estimators': 850}",,,,,,,,,,,,,4260
1.0169073820114136,0.021790539212189028,0.0,0.0,1,index,auto,2,900,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 2, 'n_estimators': 900}",,,,,,,,,,,,,4259
1.0960079669952392,0.03591874027940494,0.0,0.0,1,index,auto,2,950,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 2, 'n_estimators': 950}",,,,,,,,,,,,,4258
0.4160214900970459,0.02471343379596869,0.0,0.0,1,index,auto,3,350,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 3, 'n_estimators': 350}",,,,,,,,,,,,,4257
0.45783746242523193,0.019362102732655803,0.0,0.0,1,index,auto,3,400,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 3, 'n_estimators': 400}",,,,,,,,,,,,,4256
0.5347485542297363,0.026922351496170994,0.0,0.0,1,index,auto,3,450,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 3, 'n_estimators': 450}",,,,,,,,,,,,,4255
0.5775979995727539,0.021949931354763932,0.0,0.0,1,index,auto,3,500,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 3, 'n_estimators': 500}",,,,,,,,,,,,,4254
0.634870457649231,0.02157117273359503,0.0,0.0,1,index,auto,3,550,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 3, 'n_estimators': 550}",,,,,,,,,,,,,4253
0.690831470489502,0.020025559817435385,0.0,0.0,1,index,auto,3,600,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 3, 'n_estimators': 600}",,,,,,,,,,,,,4252
0.7399801731109619,0.023087086542641785,0.0,0.0,1,index,auto,3,650,"{'ccp_alpha': 1, 'criterion': 'index', 'max_features': 'auto', 'max_samples': 3, 'n_estimators': 650}",,,,,,,,,,,,,4267
